acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p5sarrcol1.png,1,odd,Win32,134,132064,129052,134,134,280207,281715,275207,133586,275207,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p8sarr2.png,1,odd,Win32,134,132064,129052,134,134,286730,288244,281730,133586,281730,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p5sarrshacol2.png,1,odd,Win32,134,132064,129052,134,134,293251,294757,288249,133586,288249,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p8sarr1.png,1,odd,Win32,134,132064,129052,134,134,299762,301271,294764,133586,294764,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,Win32,134,132064,129052,134,134,306280,307784,301277,133586,301277,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,134,132064,129052,134,134,312792,314297,307791,133586,307791,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,Win32,134,132064,129052,134,134,319310,320826,314311,133586,314311,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p3sarrsha2.png,1,odd,Win32,134,132064,129052,134,134,325831,327339,320832,133586,320832,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,prototype4.png,1,odd,Win32,134,132064,129052,134,134,332346,333852,327343,133586,327343,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p3sarrsha1.png,1,odd,Win32,134,132064,129052,134,134,338859,340366,333858,133586,333858,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,134,132064,129052,134,134,345376,346879,340373,133586,340373,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,Win32,134,132064,129052,134,134,351892,353409,346890,133586,346890,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p5sarrshacol1.png,1,odd,Win32,134,132064,129052,134,134,358416,359922,353417,133586,353417,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,prototype2.png,1,odd,Win32,134,132064,129052,134,134,364937,366451,359936,133586,359936,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,Win32,134,132064,129052,134,134,371458,372965,366457,133586,366457,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,Win32,134,132064,129052,134,134,377972,379478,372973,133586,372973,134,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,29-03-22,29-03-22,19:33:56,Fri Apr 29 2022 19:33:56 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1238,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,,76437,20184,76437,,2,legacy,680,1280,24,720,24,0,0,1280,1651253653657,1024,2,48000,-16,experiment,prototype1.png,1,odd,Win32,134,132064,129052,134,134,384493,386007,379491,133586,379491,134,,,,,,visual_patterns,0,0,0,yes,1366
