acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,queryParams_fbclid,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,10,10,10,10,10,0,10,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p5sarrcol1.png,0,even,Win32,177,126839,123825,177,177,227319,228820,222322,128357,222322,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,11,11,11,11,11,0,11,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p8sarr2.png,0,even,Win32,177,126839,123825,177,177,233834,235335,228837,128357,228837,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,12,12,12,12,12,0,12,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p5sarrshacol2.png,0,even,Win32,177,126839,123825,177,177,240349,241866,235352,128357,235352,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,177,126839,123825,177,177,246878,248380,241881,128357,241881,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,177,126839,123825,177,177,253393,254895,248396,128357,248396,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,177,126839,123825,177,177,259932,261443,254928,128357,254928,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,177,126839,123825,177,177,266460,267974,261460,128357,261460,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,177,126839,123825,177,177,272985,274488,267990,128357,267989,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,177,126839,123825,177,177,279502,281003,274500,128357,274500,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,177,126839,123825,177,177,286021,287534,281021,128357,281021,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,177,126839,123825,177,177,292573,294082,287570,128357,287570,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,177,126839,123825,177,177,299097,300613,294099,128357,294099,177,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,26-03-22,26-03-22,19:34:34,Tue Apr 26 2022 19:34:34 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1235,3.5.6,legacy,xpyriment,osweb,1.3.13,IwAR3ubu1nz9YYoeZnUCkLOGd9tO1sNHtzrxf65DA8U9DYs5_Q-IF85hB4R9c,0,right,right,right,,28644,14860,28644,,2,legacy,1040,1920,24,1080,24,0,0,1920,1650994505768,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,177,126839,123825,177,177,305623,307127,300628,128357,300628,177,,,,,,visual_patterns,0,0,0,yes,1366
