acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,13,13,13,13,13,0,13,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p8sarr1.png,0,even,Win32,98,139904,136889,98,98,255868,257371,250867,141422,250867,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,14,14,14,14,14,0,14,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,Win32,98,139904,136889,98,98,262383,263887,257380,141422,257380,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,15,15,15,15,15,0,15,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,98,139904,136889,98,98,268900,270403,263895,141422,263895,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,16,16,16,16,16,0,16,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p2sarr2.png,0,even,Win32,98,139904,136889,98,98,275412,276919,270411,141422,270411,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,17,17,17,17,17,0,17,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p3sarrsha2.png,0,even,Win32,98,139904,136889,98,98,281934,283451,276930,141422,276930,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,18,18,18,18,18,0,18,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,prototype4.png,0,even,Win32,98,139904,136889,98,98,288481,289984,283475,141422,283475,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,19,19,19,19,19,0,19,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p3sarrsha1.png,0,even,Win32,98,139904,136889,98,98,294992,296499,289993,141422,289993,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,20,20,20,20,20,0,20,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,98,139904,136889,98,98,301514,303015,296507,141422,296507,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,21,21,21,21,21,0,21,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,Win32,98,139904,136889,98,98,308029,309531,303022,141422,303022,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,22,22,22,22,22,0,22,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p5sarrshacol1.png,0,even,Win32,98,139904,136889,98,98,314540,316047,309540,141422,309540,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,23,23,23,23,23,0,23,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,prototype2.png,0,even,Win32,98,139904,136889,98,98,321071,322580,316068,141422,316068,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,24,24,24,24,24,0,24,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,Win32,98,139904,136889,98,98,327588,329095,322587,141422,322586,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,25,25,25,25,25,0,25,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,p9sarr1.png,0,even,Win32,98,139904,136889,98,98,334111,335628,329104,141422,329104,98,,,,,,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.88 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,26,26,26,26,26,0,26,0,,,,,,0,,14-03-22,14-03-22,21:07:07,Thu Apr 14 2022 21:07:07 GMT+0200 (közép-európai nyári idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype4.png,no,mono,no,18,no,black,no,no,768,1218,3.5.6,legacy,xpyriment,osweb,1.3.13,0,right,space,right,,24701,28021,24701,,2,legacy,824,1536,24,864,24,0,0,1536,1649963319353,1024,2,48000,-16,experiment,prototype1.png,0,even,Win32,98,139904,136889,98,98,340644,342160,335636,141422,335636,98,,,,,,visual_patterns,0,0,0,yes,1366
